id,item_count
8905,0.11297621
9005,0.11297621
9105,0.11297621
5,316.15366
105,304.17755
204,147.11612
306,133.0713
405,152.07797
506,193.43982
605,273.5838
706,320.32242
805,306.10242
906,140.77168
1004,135.95679
1106,151.8103
1206,194.40158
1306,284.951
1406,320.57202
1506,306.49625
1606,136.37767
1706,129.36887
1806,145.59163
1906,193.2061
2006,278.5241
2106,313.9942
2207,305.7434
2306,149.98804
2406,134.04646
2505,151.43059
2606,194.7087
2706,284.9899
2806,322.29413
2906,315.19678
3006,149.51971
3105,132.21956
3207,150.91
3307,194.7715
3406,277.5056
3506,318.47717
3606,311.51276
3707,145.2128
3805,135.84525
3906,153.35207
4007,192.581
4107,281.33362
4206,316.38977
4306,304.40176
4407,137.23798
4506,128.56247
4607,147.64555
4707,186.45563
4807,271.45752
4906,313.0244
5008,300.3722
5105,136.76367
5205,126.11509
5306,142.14374
5406,180.69832
5506,269.68527
5606,298.21887
5706,285.68967
5806,112.91767
5905,108.880516
6006,122.21399
6105,170.39003
6206,253.5583
6306,300.88452
6406,284.61707
6505,117.3323
6606,106.065254
6707,126.91797
6806,167.14333
6906,255.97658
7006,289.28586
7106,279.85364
7206,112.909424
7306,110.51687
7407,119.247955
7507,156.56702
7606,240.57845
7706,295.75366
7806,270.4987
7905,102.12446
8006,91.48005
8106,111.58119
8205,146.36424
8307,242.61275
8406,280.2214
8506,269.78534
8606,88.492744
8706,89.66581
8805,103.794464
8906,136.44057
9006,230.62173
9106,281.83154
35,0.17368686
140,0.17368686
234,0.17368686
334,0.17368686
436,0.17368686
534,0.17368686
637,0.17368686
739,0.17368686
836,0.17368686
934,0.17368686
1038,0.17368686
1134,0.17368686
1232,0.17368686
1337,0.17368686
1437,0.17368686
1542,0.17368686
1631,0.17368686
1735,0.17368686
1834,0.17368686
1934,0.17368686
2031,0.17368686
2135,0.17368686
2237,0.17368686
2335,0.17368686
2435,0.17368686
2535,0.17368686
2633,0.17368686
2736,0.17368686
2836,0.17368686
2939,0.17368686
3035,0.17368686
3132,0.17368686
3234,0.17368686
3334,0.17368686
3438,0.17368686
3533,0.17368686
3636,0.17368686
3736,0.17368686
3835,0.17368686
3933,0.17368686
4035,0.17368686
4136,0.17368686
4235,0.17368686
4335,0.17368686
4434,0.17368686
4535,0.17368686
4633,0.17368686
4731,0.17368686
4834,0.17368686
4937,0.17368686
5036,0.17368686
5135,0.17368686
5236,0.17368686
5332,0.17368686
5435,0.17368686
5537,0.17368686
5637,0.17368686
5736,0.17368686
5834,0.17368686
5932,0.17368686
6032,0.17368686
6136,0.17368686
6232,0.17368686
6334,0.17368686
6434,0.17368686
6531,0.17368686
6635,0.17368686
6733,0.17368686
6830,0.17368686
6937,0.17368686
7039,0.17368686
7140,0.17368686
7237,0.17368686
7334,0.17368686
7432,0.17368686
7537,0.17368686
7634,0.17368686
7738,0.17368686
7834,0.17368686
7936,0.17368686
8031,0.17368686
8134,0.17368686
8235,0.17368686
8333,0.17368686
8437,0.17368686
8536,0.17368686
8634,0.17368686
8733,0.17368686
8831,0.17368686
8932,0.17368686
9030,0.17368686
9134,0.17368686
6,20.424784
106,16.325518
205,10.879676
307,10.452531
406,12.047611
507,11.813158
606,16.486235
707,20.140686
806,16.907516
907,11.1848
1005,11.13083
1107,11.959694
1207,13.551288
1307,17.086649
1407,20.355848
1507,16.985285
1607,11.396163
1707,10.763024
1807,13.127295
1907,13.505992
2007,17.42323
2107,20.989443
2208,18.65425
2307,12.691763
2407,12.136957
2506,12.658704
2607,13.634513
2707,16.6984
2807,20.495884
2907,18.910633
3007,12.5007
3106,11.8506775
3208,12.149119
3308,12.879932
3407,17.32724
3507,20.758698
3607,18.53123
3708,11.315583
3806,11.212853
3907,11.57847
4008,12.821029
4108,16.215965
4207,19.720015
4307,18.060745
4408,11.056636
4507,11.137494
4608,12.135465
4708,12.587306
4808,17.424303
4907,21.346754
5009,20.155706
5106,11.492822
5206,11.504615
5307,12.320561
5407,12.9362135
5507,17.330416
5607,23.20586
5707,23.192554
5807,12.3281145
5906,11.97306
6007,12.562594
6106,12.88152
6207,17.004282
6307,23.103222
6407,22.649218
6532,12.423541
6607,10.866324
6708,12.864148
6807,12.497775
6907,16.040154
7007,19.633833
7107,20.45181
7207,11.193352
7307,11.643579
7408,11.212417
7508,11.880433
7607,15.752448
7707,18.17988
7807,16.663662
7906,10.239646
8007,10.086862
8107,11.118161
8206,10.661755
8308,14.301395
8407,15.681151
8507,17.484991
8607,9.379975
8707,10.963441
8806,10.2203245
8907,10.288701
9007,14.262643
9107,17.773773
36,0.018928856
141,0.0113117695
235,0.010743201
335,0.010743201
437,0.010743201
535,0.010743201
607,0.010743201
708,0.010743201
837,0.010743201
935,0.010743201
1039,0.010743201
1135,0.010743201
1233,0.010743201
1338,0.010743201
1438,0.010743201
1543,0.010743201
1632,0.010743201
1736,0.010743201
1835,0.010743201
1935,0.010743201
2032,0.010743201
2136,0.010743201
2238,0.010743201
2336,0.010743201
2436,0.010743201
2536,0.010743201
2634,0.010743201
2737,0.010743201
2837,0.010743201
2940,0.010743201
3036,0.010743201
3133,0.010743201
3235,0.010743201
3335,0.010743201
3439,0.010743201
3534,0.010743201
3637,0.010743201
3737,0.010743201
3836,0.010743201
3934,0.010743201
4036,0.010743201
4137,0.010743201
4236,0.010743201
4336,0.010743201
4435,0.010743201
4536,0.010743201
4634,0.010743201
4732,0.010743201
4835,0.010743201
4938,0.010743201
5037,0.010743201
5136,0.010743201
5237,0.010743201
5333,0.010743201
5436,0.010743201
5538,0.010743201
5638,0.010743201
5737,0.010743201
5835,0.010743201
5933,0.010743201
6033,0.010743201
6137,0.010743201
6233,0.010743201
6335,0.010743201
6435,0.010743201
6533,0.010743201
6636,0.010623544
6734,0.016933411
6831,0.014706671
6938,0.016629338
7040,0.018283099
7141,0.019399703
7238,0.019848198
7335,0.024684548
7433,0.017324567
7538,0.021275908
7635,0.016826272
7739,0.021366656
7835,0.019349635
7937,0.021488398
8032,0.01793027
8135,0.027685344
8236,0.022239447
8334,0.030549854
8438,0.025336087
8537,0.034641206
8635,0.03435698
8734,0.03470564
8832,0.025680006
8933,0.03332022
9031,0.026010841
9135,0.034864068
7,1.4591464
142,1.2339748
236,1.0265775
336,1.0620729
407,1.0182265
536,1.1147051
638,1.2163914
740,1.3473647
807,1.1971512
936,1.0509087
1040,1.0156895
1108,1.1433481
1234,1.1360599
1339,1.3555404
1439,1.4486506
1508,1.5022769
1633,1.2861013
1737,1.1408395
1808,1.1769581
1936,1.4270539
2033,1.7587458
2108,1.6114187
2239,1.4531385
2337,1.2088144
2437,1.1364231
2537,1.2769192
2635,1.4435999
2708,2.0744507
2838,1.8699789
2908,1.6932906
3037,1.494732
3134,1.3019143
3236,1.4351223
3336,2.0606363
3408,2.3731306
3535,2.1150296
3608,1.6868219
3709,1.2977613
3837,1.3047473
3935,1.6903571
4037,2.1507149
4109,2.5488517
4237,2.1794057
4337,1.8170182
4436,1.4636145
4537,1.4693635
4635,1.7316836
4733,2.135163
4809,2.0775948
4939,2.0243928
5010,1.4513421
5137,1.1626284
5207,1.0227311
5334,1.1519563
5408,1.0785948
5539,1.341434
5639,1.0494626
5738,0.9200951
5808,0.81881714
5934,1.0377123
6034,1.1937388
6138,1.2107637
6234,1.0182205
6308,1.1113095
6436,1.0295491
6534,0.9224435
6637,0.85133374
6735,1.1420403
6832,1.1876138
6908,1.4021878
7041,1.1723353
7142,1.1096543
7208,1.018872
7308,1.073488
7434,1.304894
7509,1.6242282
7636,1.4088749
7708,1.3070269
7836,1.1450021
7938,1.0501277
8033,1.0861661
8136,1.282808
8237,1.3751061
8335,1.6119187
8439,1.3694535
8508,1.0789359
8608,1.0655636
8708,1.0791161
8833,1.2377179
8934,1.4638865
9032,1.5151916
9108,1.4552476
37,1.1459484
107,1.1941695
237,0.61377215
337,0.5947268
438,0.5025887
508,0.5221065
639,0.4474233
709,0.45764923
838,0.3712484
937,0.35039616
1006,0.35545418
1136,0.36168626
1208,0.38735354
1308,0.403503
1440,0.41276318
1509,0.38126191
1634,0.39735806
1738,0.33635572
1836,0.33635572
1937,0.33635572
2034,0.33635572
2137,0.33635572
2240,0.33635572
2338,0.33635572
2438,0.33635572
2538,0.33635572
2636,0.33359548
2738,0.33635572
2808,0.33635572
2941,0.33635572
3038,0.33635572
3135,0.33635572
3237,0.34376425
3337,0.35868782
3409,0.4096852
3536,0.40569717
3638,0.4278132
3738,0.40869528
3838,0.32925642
3936,0.35284323
4009,0.4207917
4138,0.37920278
4238,0.4175964
4338,0.35226092
4437,0.35090947
4508,0.32920033
4636,0.35052443
4734,0.3909518
4836,0.3997166
4940,0.45608515
5038,0.45414525
5138,0.57703567
5238,0.4974832
5335,0.67372966
5437,0.6221465
5540,0.76167667
5640,0.56504846
5708,0.70887005
5836,0.473921
5935,0.6566887
6035,0.50856173
6139,0.64136773
6235,0.5113016
6336,0.5869683
6437,0.51953864
6535,0.65383494
6638,0.5496011
6736,0.72499293
6833,0.78989196
6939,0.81913424
7008,0.6809598
7108,0.69990146
7239,0.5433529
7336,0.6901517
7435,0.5380975
7539,0.62176913
7637,0.5420617
7740,0.59406465
7837,0.6130256
7939,0.56635416
8034,0.5381887
8137,0.62725353
8238,0.593508
8336,0.7240596
8408,0.7199935
8538,0.77996254
8636,0.52100444
8735,0.46285862
8834,0.38115308
8935,0.36067992
9033,0.33422884
9136,0.37338257
8,3.5632913
108,3.262106
206,2.687041
308,1.537658
408,2.120459
509,2.1284523
608,3.3617172
710,3.4654934
808,3.9726844
908,2.3352766
1041,2.1016219
1109,1.9951415
1235,3.693743
1309,3.484039
1408,3.850964
1510,3.53527
1608,2.783022
1708,2.3136284
1837,2.3815546
1908,2.633321
2008,3.3815904
2138,4.0035563
2241,4.2118726
2308,2.5945833
2439,2.099762
2507,2.486415
2637,3.1517851
2709,3.6175632
2809,4.5718555
2909,4.68633
3039,3.405624
3107,2.4033124
3238,2.5198493
3309,3.0048077
3410,3.5847478
3508,4.584946
3609,4.635773
3710,3.2390056
3807,2.1653268
3908,2.3673353
4038,3.1367784
4110,3.924811
4208,3.4453492
4308,3.9574838
4409,2.826377
4509,2.0552874
4637,2.0343766
4735,2.1813903
4810,2.6612139
4908,3.433504
5011,3.3410206
5107,2.9262428
5239,2.4149337
5308,2.666831
5409,2.7641535
5508,3.5432456
5608,3.5140433
5709,3.476574
5809,2.2628322
5936,1.8826078
6008,1.6089983
6107,2.1076918
6208,2.5858135
6337,3.570645
6408,3.4252996
6506,2.1836343
6608,1.5092034
6737,1.4229156
6834,1.8737701
6909,2.787542
7009,2.6656086
7109,3.1064074
7240,2.1934357
7309,1.4286594
7409,1.250573
7510,1.749273
7608,1.9741291
7709,2.3555343
7808,2.3659372
7907,2.108569
8008,1.6910212
8138,1.4807403
8207,1.4364122
8309,2.215321
8409,2.4466248
8539,2.5235486
8609,1.5133162
8709,1.1831871
8807,1.1442324
8936,1.8512902
9034,1.6351155
9109,2.3068902
38,0.24522758
143,0.27214777
238,0.2513119
309,0.30951783
439,0.24638015
537,0.2581427
640,0.2567696
741,0.26125652
839,0.2542358
938,0.3640437
1042,0.26404196
1137,0.3033147
1236,0.268161
1340,0.32107812
1441,0.27051735
1544,0.37962994
1635,0.26744992
1739,0.30978978
1838,0.26979077
1938,0.27721244
2035,0.26129726
2139,0.36284992
2242,0.26961473
2339,0.32448786
2440,0.27586952
2539,0.30736685
2638,0.27775204
2739,0.305954
2839,0.27116048
2910,0.2808074
3040,0.26343617
3136,0.26394695
3239,0.2587462
3338,0.269616
3440,0.2590332
3537,0.27505803
3639,0.26080257
3739,0.29785454
3839,0.25406155
3937,0.27876633
4010,0.2628803
4139,0.3163294
4239,0.26272506
4309,0.4053887
4438,0.28984606
4538,0.38256603
4638,0.28499568
4736,0.3671572
4837,0.3098907
4941,0.45103416
5039,0.33386382
5139,0.51467085
5208,0.34882998
5336,0.37032577
5438,0.30768672
5541,0.45893928
5609,0.33614826
5739,0.5400679
5837,0.364133
5937,0.39437747
6009,0.32869545
6108,0.38506404
6236,0.3462042
6338,0.41907972
6438,0.4495883
6536,0.60680795
6639,0.49542612
6738,0.4125939
6835,0.45484465
6910,0.59526205
7042,0.6064712
7143,0.6843772
7241,0.6858692
7310,0.62175584
7410,0.4969768
7540,0.5150523
7609,0.55929404
7741,0.649292
7838,0.6319474
7940,0.7417599
8035,0.56073177
8139,0.48005435
8239,0.36305487
8310,0.42893445
8440,0.34256887
8540,0.39056632
8637,0.28557926
8736,0.30538365
8835,0.2719046
8937,0.28120705
9035,0.27326244
9137,0.27348542
39,0.086131215
144,0.024931103
239,0.029317409
338,0.029331446
440,0.034338355
538,0.033004552
641,0.04312837
742,0.0432311
840,0.0503307
939,0.051960945
1043,0.057380527
1138,0.052913725
1209,0.06514925
1341,0.07303786
1442,0.08004013
1545,0.07118994
1609,0.076376736
1740,0.072105736
1839,0.07222852
1939,0.07094839
2036,0.08237049
2140,0.17089584
2209,0.08814052
2340,0.077839226
2441,0.08314523
2540,0.08021259
2608,0.09095341
2740,0.09040797
2840,0.18354884
2942,0.10375926
3041,0.20086771
3137,0.13749026
3240,0.23537365
3339,0.122075364
3441,0.19782345
3538,0.13543405
3640,0.15370168
3740,0.1277084
3840,0.14329869
3909,0.120042756
4039,0.13792317
4111,0.121045634
4240,0.14060566
4339,0.13199343
4439,0.14288703
4539,0.12820031
4639,0.12483764
4737,0.11295731
4838,0.12556921
4942,0.1035894
5040,0.11950663
5140,0.103533745
5240,0.11386603
5337,0.11438525
5439,0.1199635
5542,0.10945897
5641,0.114019364
5740,0.088025555
5838,0.09364925
5938,0.08231485
6036,0.10653381
6140,0.09178646
6237,0.09592371
6339,0.07275349
6439,0.09988119
6537,0.09016037
6640,0.116282254
6709,0.09240563
6836,0.114553094
6940,0.08785777
7043,0.10129008
7144,0.067729324
7242,0.08657125
7337,0.04778537
7436,0.079145044
7541,0.058030903
7638,0.083774775
7742,0.053590477
7839,0.06843257
7941,0.053365976
8036,0.07502124
8140,0.04851237
8208,0.064379305
8337,0.039228946
8441,0.056870848
8541,0.043466985
8638,0.06453422
8737,0.05129254
8808,0.073634356
8938,0.06468347
9036,0.08908051
9138,0.060886025
40,0.14404881
145,0.13621157
240,0.13999951
339,0.1321609
441,0.14189914
539,0.13449581
642,0.1411674
743,0.12923367
841,0.13266249
940,0.12555967
1044,0.12866364
1139,0.11847304
1237,0.124180675
1342,0.12072754
1409,0.12108523
1546,0.10977043
1636,0.11515395
1741,0.111377195
1840,0.108468875
1940,0.10380946
2037,0.10388699
2141,0.096761286
2210,0.09925912
2309,0.09432933
2442,0.09733142
2541,0.09677099
2639,0.103781566
2741,0.10567826
2841,0.1099114
2911,0.11032531
3042,0.11791398
3138,0.119812325
3241,0.12963459
3340,0.12100382
3442,0.1251484
3539,0.11933988
3641,0.12418516
3741,0.11711158
3841,0.119691655
3938,0.115324736
4040,0.12884031
4140,0.12006578
4241,0.11788957
4340,0.11025332
4440,0.109293506
4540,0.099603206
4640,0.099160954
4738,0.089597255
4839,0.0907086
4943,0.089173034
5041,0.09022908
5141,0.09327461
5241,0.097124755
5338,0.09869641
5440,0.09598966
5543,0.099140376
5642,0.10396676
5741,0.107011065
5839,0.10223779
5939,0.10021788
6037,0.10139258
6141,0.10422401
6238,0.10400474
6340,0.10546738
6440,0.10504606
6538,0.10322724
6641,0.108451486
6739,0.10489069
6837,0.10368249
6941,0.10166395
7044,0.102316394
7145,0.100462705
7243,0.0955514
7338,0.090935156
7437,0.08804317
7542,0.08742802
7639,0.08638902
7743,0.08164507
7840,0.07921007
7942,0.0869544
8037,0.08324599
8141,0.08519602
8240,0.07957262
8338,0.086886674
8442,0.08529484
8542,0.09007977
8639,0.08920075
8738,0.09189887
8836,0.08809173
8939,0.09695779
9037,0.08938314
9139,0.0948676
9,0.28258148
146,0.2801388
241,0.2811504
340,0.27789235
442,0.2827076
540,0.27820054
609,0.2816721
744,0.27785292
842,0.28859514
941,0.2843264
1045,0.28199327
1140,0.27104238
1238,0.27631742
1343,0.28177834
1443,0.28426698
1547,0.2798403
1637,0.2831776
1742,0.2775741
1841,0.27989426
1941,0.27510425
2038,0.28178924
2142,0.28435808
2243,0.28007412
2341,0.2772691
2443,0.28012064
2542,0.27719653
2640,0.2734417
2742,0.27151275
2842,0.27603036
2943,0.2703265
3043,0.27127886
3139,0.27579504
3242,0.2791897
3341,0.30687183
3443,0.27909428
3540,0.26815954
3642,0.27141222
3742,0.26792622
3842,0.2704111
3939,0.2710935
4041,0.27422094
4141,0.27231836
4242,0.2754844
4341,0.2714498
4441,0.2763791
4541,0.26910016
4641,0.2727043
4739,0.27160084
4840,0.27617776
4944,0.26924694
5042,0.27346855
5142,0.27069306
5242,0.274057
5339,0.27092004
5441,0.27777404
5544,0.27586508
5610,0.2798208
5742,0.27109113
5840,0.27260196
5940,0.27180248
6038,0.275528
6142,0.27088833
6239,0.27467063
6309,0.27311435
6441,0.2778907
6539,0.268849
6642,0.2742222
6740,0.2754469
6838,0.28193825
6942,0.27615318
7045,0.28076544
7146,0.27518195
7244,0.28040525
7339,0.27580395
7438,0.28132552
7543,0.27995902
7640,0.28405696
7744,0.27850148
7841,0.28266346
7943,0.27795306
8038,0.2796333
8142,0.27875388
8241,0.28891307
8339,0.28364202
8410,0.28362796
8543,0.27598423
8640,0.27914503
8739,0.27402836
8837,0.27386802
8940,0.27106822
9008,0.2758466
9140,0.2733085
41,0.21824941
147,0.21545835
242,0.21778616
341,0.21748212
443,0.21883976
541,0.21905528
643,0.22129515
745,0.21958365
843,0.22450536
942,0.2208654
1046,0.22548985
1141,0.22832927
1239,0.22543716
1344,0.22315513
1444,0.22310954
1548,0.22339039
1638,0.22574061
1743,0.22402138
1842,0.22526838
1942,0.22910108
2039,0.22670992
2143,0.22902213
2244,0.22726911
2342,0.22928363
2444,0.22997276
2543,0.22728541
2641,0.22415167
2743,0.22712961
2843,0.22571239
2944,0.22744536
3044,0.22720496
3140,0.23016173
3243,0.23173869
3342,0.23000368
3444,0.23088987
3541,0.2304228
3643,0.2311781
3743,0.22873056
3843,0.22826758
3940,0.22552283
4042,0.22721833
4142,0.22622603
4243,0.22825097
4342,0.22953035
4442,0.23126072
4542,0.23274966
4642,0.23299375
4740,0.23171496
4841,0.23126853
4945,0.23250669
5043,0.2302633
5143,0.23064151
5243,0.2293385
5340,0.22967315
5442,0.22887135
5545,0.23095374
5643,0.22963604
5743,0.23044741
5841,0.23377256
5941,0.23411486
6039,0.23056477
6143,0.2297339
6240,0.23106357
6341,0.23167524
6442,0.23116288
6540,0.230919
6643,0.23215984
6741,0.23021014
6839,0.23179507
6943,0.22802363
7046,0.2294631
7147,0.231652
7245,0.23366004
7340,0.23141794
7439,0.22853354
7544,0.22795397
7641,0.2286034
7745,0.2273313
7842,0.22753733
7944,0.2265436
8039,0.22320738
8143,0.22565617
8242,0.2215271
8340,0.22353257
8443,0.22210869
8544,0.22565866
8641,0.22395803
8740,0.22279358
8838,0.21915874
8941,0.21991774
9038,0.2175351
9141,0.21968
42,1.4115442
148,1.3345695
243,0.7447672
342,0.5561296
444,0.5668474
542,0.73242676
644,0.91451883
711,1.2176442
809,1.0897297
909,0.907146
1007,0.57372063
1142,0.7239449
1210,0.79300714
1310,1.1672051
1410,1.308723
1549,1.4452963
1639,0.9566709
1744,0.6648841
1843,0.68544805
1943,0.92604494
2040,1.2001301
2144,1.4461147
2245,1.3662229
2343,1.017569
2445,0.76120484
2544,0.70018244
2642,0.9712019
2710,1.163778
2844,1.41645
2912,1.3995155
3045,1.0408468
3141,0.63948333
3244,0.69931275
3343,0.89858353
3445,1.3247844
3542,1.5412154
3644,1.4893343
3744,0.96092355
3844,0.68682307
3941,0.68663317
4043,1.0988734
4143,1.4577105
4209,1.6116768
4343,1.2819996
4443,1.0063511
4510,0.64683986
4643,0.801492
4741,1.0008684
4842,1.2738793
4909,1.2641783
5044,1.243278
5144,0.9027146
5244,0.8039281
5309,0.74708056
5410,1.0354683
5546,1.138368
5644,1.2928481
5710,1.0705477
5842,0.8597671
5942,0.6243619
6040,0.9005655
6109,1.1030962
6209,1.399487
6310,1.2500772
6443,1.186121
6541,0.7157848
6644,0.72484374
6742,0.7586669
6840,1.0498819
6944,1.09517
7010,1.2529948
7110,0.967306
7209,0.6972785
7341,0.59163606
7440,0.8776579
7545,1.0472287
7642,1.3252755
7746,1.2637295
7809,1.110583
7945,0.60848737
8040,0.58355385
8144,0.7076174
8243,0.94902456
8341,1.1324711
8444,1.1994545
8545,1.3084706
8642,0.88172364
8741,0.6769744
8839,0.70287764
8942,1.0400493
9039,1.2405297
9110,1.2109352
43,0.23366177
149,0.23366177
244,0.23366177
343,0.23366177
445,0.23366177
543,0.23366177
645,0.23366177
746,0.23366177
844,0.23366177
943,0.23366177
1047,0.23356426
1143,0.23472135
1240,0.23296192
1345,0.2334193
1445,0.23519129
1550,0.23398677
1640,0.23435819
1745,0.23654136
1844,0.23459846
1944,0.2353853
2041,0.23282781
2145,0.23495409
2246,0.234783
2344,0.23605356
2446,0.23504087
2545,0.23831378
2643,0.23656106
2744,0.23916063
2845,0.23685414
2945,0.24059308
3046,0.24085337
3142,0.24057741
3245,0.2376923
3344,0.23991862
3446,0.23841551
3543,0.24046639
3645,0.2377707
3745,0.2399402
3845,0.2398114
3942,0.23965965
4044,0.23921725
4144,0.23971868
4244,0.23820165
4344,0.23833822
4444,0.2364859
4543,0.23642004
4644,0.23675597
4742,0.23708767
4843,0.2375389
4946,0.23812617
5045,0.23921384
5145,0.24219774
5245,0.23989329
5341,0.24146682
5443,0.2426464
5547,0.24310978
5645,0.24147454
5744,0.24056345
5843,0.24023408
5943,0.24119055
6041,0.24123679
6144,0.24256667
6241,0.24466702
6342,0.24397415
6444,0.24654004
6542,0.24570417
6645,0.24691331
6743,0.24772012
6841,0.24629797
6945,0.24387194
7047,0.24479643
7148,0.24461496
7246,0.24600166
7342,0.2436893
7441,0.24524608
7546,0.24517246
7643,0.24474603
7747,0.24738194
7843,0.24665493
7946,0.24420974
8041,0.24318182
8145,0.24389961
8244,0.24388844
8342,0.24474375
8445,0.24382111
8546,0.24498563
8643,0.24508333
8742,0.24757259
8840,0.24516602
8943,0.2457087
9040,0.24592721
9142,0.24804613
44,0.015688598
150,0.0069093704
207,0.011368424
344,0.0036286712
446,0.009630442
544,0.002666533
646,0.012381166
747,0.004966229
845,0.009766251
944,0.00703004
1008,0.012998521
1144,0.0051530004
1241,0.009388566
1346,0.0010529459
1446,0.0042130053
1551,0.0
1641,0.004053861
1746,0.0
1845,0.0055873096
1945,0.0010563433
2042,0.010392159
2146,0.0054924786
2247,0.01760146
2345,0.014520854
2447,0.01912716
2546,0.01181832
2644,0.026504159
2745,0.0162808
2846,0.027493566
2946,0.014739752
3047,0.025927603
3143,0.016854703
3246,0.028558612
3345,0.02136463
3447,0.03704247
3544,0.025871933
3646,0.04376802
3746,0.03380224
3846,0.044275403
3943,0.036099494
4045,0.041311055
4145,0.028595507
4245,0.029453784
4345,0.0160034
4410,0.021936983
4544,0.016256094
4645,0.021602929
4743,0.03172475
4844,0.029598534
4947,0.031084925
5046,0.028829634
5146,0.028556228
5246,0.027996242
5342,0.021352708
5444,0.024767756
5548,0.030753076
5646,0.025390625
5711,0.030470371
5844,0.031181812
5944,0.03643638
6042,0.03524059
6145,0.030391186
6242,0.037290663
6343,0.037629694
6445,0.047441006
6543,0.038674742
6646,0.03691125
6744,0.03377101
6842,0.034278482
6946,0.02984026
7011,0.043952465
7149,0.043473363
7210,0.049871266
7343,0.051475227
7442,0.06308076
7547,0.0599989
7644,0.06168887
7748,0.06138873
7844,0.063212425
7947,0.060245514
8042,0.06100896
8146,0.060801923
8245,0.06870586
8343,0.07518917
8446,0.06836808
8547,0.07099259
8644,0.08375949
8743,0.08281654
8841,0.08943841
8944,0.088844344
9041,0.09992114
9111,0.09972918
45,0.0
151,0.0
245,0.0
345,0.0
447,0.0
545,0.0
647,0.0
748,0.0
846,0.0
945,0.0
1048,0.0
1145,0.0
1242,0.0
1347,0.0
1447,0.0
1552,0.0
1642,0.0
1747,0.0
1846,0.0
1946,0.0
2043,0.0
2147,0.0
2248,0.0
2346,0.0
2448,0.0
2547,0.0
2645,0.0
2746,0.0
2847,0.0
2947,0.0
3048,0.0
3144,0.0
3247,0.0
3346,0.0
3448,0.0
3545,0.0
3647,0.0
3747,0.0
3847,0.0
3944,0.0
4046,0.0
4146,0.0
4246,0.0
4346,0.0
4445,0.0
4545,0.0
4646,0.0
4744,0.0
4845,0.0
4948,0.0
5047,0.0
5147,0.0
5247,0.0
5343,0.0
5445,0.0
5549,0.0
5647,0.0
5745,0.0
5845,0.0
5945,0.0
6043,0.0
6110,0.0
6243,0.0
6344,0.0
6446,0.0
6544,0.0
6647,0.0
6745,0.0
6843,0.0
6947,0.0
7048,0.0
7150,0.0
7247,0.0
7344,0.0
7443,0.0
7548,0.0
7645,0.0
7749,0.0
7845,0.0
7948,0.0
8043,0.0
8147,0.0
8246,0.0
8344,0.0
8447,0.0
8548,0.0
8645,0.0
8744,0.0
8842,0.0
8945,0.0
9042,0.0
9143,0.0
46,0.24701315
152,0.2453464
246,0.25018373
346,0.24887888
448,0.24915722
546,0.25021064
648,0.24663982
749,0.24617785
847,0.24923107
946,0.24613158
1049,0.24607947
1146,0.2451758
1243,0.24989624
1348,0.24763238
1448,0.24572663
1553,0.2514841
1643,0.2515465
1748,0.24988867
1847,0.250576
1947,0.24960205
2044,0.25308663
2148,0.25589108
2249,0.25300425
2347,0.25459692
2449,0.25639936
2548,0.25553706
2646,0.2565271
2747,0.25258046
2848,0.25624287
2913,0.25880545
3049,0.26487416
3145,0.2626031
3248,0.27945963
3347,0.26050013
3449,0.25796437
3546,0.2574125
3648,0.25710467
3748,0.2605013
3848,0.26104167
3945,0.26032993
4047,0.26001397
4147,0.2624755
4247,0.26163545
4347,0.2625423
4446,0.2612347
4546,0.263658
4647,0.26695123
4745,0.26474193
4846,0.2613379
4949,0.26029426
5048,0.26048774
5108,0.2608075
5248,0.26175728
5344,0.2637556
5446,0.26397756
5550,0.26252875
5648,0.2674366
5746,0.26642603
5846,0.26675868
5946,0.26582754
6044,0.2650716
6146,0.2603164
6244,0.26512036
6345,0.26289108
6447,0.26577502
6545,0.26640117
6648,0.26928994
6746,0.26913446
6844,0.26756996
6948,0.26605085
7049,0.2614656
7151,0.26275983
7248,0.26435262
7345,0.26495823
7444,0.25969905
7549,0.25778484
7646,0.254962
7750,0.25516516
7846,0.2571032
7949,0.25616568
8044,0.25180316
8148,0.25145546
8247,0.25447035
8345,0.2542914
8448,0.2531793
8549,0.25022697
8646,0.24910763
8745,0.24648163
8843,0.24964356
8908,0.24546662
9043,0.24438533
9144,0.24527618
47,0.061743766
153,0.062336445
247,0.044293016
347,0.0452317
449,0.038101822
547,0.04959193
649,0.036215782
750,0.047038525
848,0.04582566
947,0.054752737
1050,0.05232808
1147,0.056177914
1244,0.051633984
1349,0.04782349
1449,0.046584755
1554,0.05081922
1644,0.04858616
1749,0.0535658
1848,0.061722457
1948,0.054376334
2045,0.061938554
2109,0.06427762
2250,0.06856653
2348,0.0684582
2450,0.0628902
2549,0.06303018
2647,0.06914815
2748,0.06375691
2849,0.06470969
2948,0.061863095
3050,0.06305677
3146,0.06960523
3249,0.06124291
3348,0.06592956
3450,0.05984375
3547,0.05813223
3649,0.055663794
3749,0.053975612
3849,0.049004257
3946,0.05212903
4048,0.04637119
4148,0.042454034
4248,0.04407674
4348,0.048376024
4447,0.05206737
4547,0.04478851
4648,0.05405408
4746,0.05157855
4847,0.06038305
4950,0.039687753
5049,0.04376954
5148,0.029373735
5209,0.03745258
5345,0.025408536
5447,0.032844186
