id,item_count
3706,0.5250144
3804,0.5250144
3905,0.5250144
4006,0.5250144
4106,0.5250144
4205,0.5250144
4305,0.5250144
4406,0.5250144
4505,0.5250144
4606,0.5250144
4706,0.5250144
4806,0.5250144
4905,0.5250144
5007,0.5250144
5104,0.5250144
5204,0.5250144
5305,0.5250144
5405,0.5250144
5505,0.5250144
5605,0.5250144
5705,0.5250144
5805,0.5250144
5904,0.5250144
6005,0.5250144
6104,0.5250144
6205,0.5250144
6305,0.5250144
6405,0.5250144
6504,0.5250144
6605,0.5250144
6706,0.5250144
6805,0.5250144
6905,0.5250144
7005,0.5250144
7105,0.5250144
7205,0.5250144
7305,0.5250144
7406,0.5250144
7506,0.5250144
7605,0.5250144
7705,0.5250144
7805,0.5250144
7904,0.5250144
8005,0.5250144
8105,0.5250144
8204,0.5250144
8306,0.5250144
8405,0.5250144
8505,0.5250144
8605,0.5250144
8705,0.5250144
8804,0.5250144
8905,0.5250144
9005,0.5250144
9105,0.5250144
5,312.28064
105,307.52374
204,168.65475
306,171.09064
405,185.08862
506,203.77277
605,273.66626
706,307.73654
805,302.17197
906,158.66347
1004,163.44577
1106,177.89969
1206,197.78127
1306,267.43512
1406,302.27396
1506,294.9217
1606,152.87016
1706,157.95233
1806,171.26157
1906,189.95924
2006,259.27136
2106,295.08292
2207,289.87448
2306,150.19725
2406,154.73505
2505,168.22385
2606,187.41846
2706,256.31735
2806,291.7348
2906,284.499
3006,144.08765
3105,146.5881
3207,161.44934
3307,178.00337
3406,249.08557
3506,283.83832
3606,277.32257
3707,135.98831
3805,139.70273
3906,153.18254
4007,173.70859
4107,241.47495
4206,278.35385
4306,270.84125
4407,132.00821
4506,133.99106
4607,147.71707
4707,164.6932
4807,232.62677
4906,268.5097
5008,262.6968
5105,127.67526
5205,125.64963
5306,138.2172
5406,158.71268
5506,225.88719
5606,263.11353
5706,256.85208
5806,122.82243
5905,119.97563
6006,131.31
6105,153.75009
6206,220.25424
6306,258.391
6406,253.14594
6505,118.93413
6606,115.41723
6707,127.2865
6806,149.79254
6906,215.11057
7006,252.06668
7106,245.75743
7206,115.85521
7306,113.05036
7407,123.195114
7507,142.34021
7606,204.38083
7706,241.83983
7806,236.0043
7905,111.76378
8006,105.0316
8106,113.21135
8205,134.97935
8307,197.29259
8406,233.37045
8506,227.38354
8606,109.18021
8706,100.889145
8805,107.22561
8906,126.03064
9006,185.49727
9106,222.88536
35,0.5250144
140,0.5250144
234,0.5250144
334,0.5250144
436,0.5250144
534,0.5250144
637,0.5250144
739,0.5250144
836,0.5250144
934,0.5250144
1038,0.5250144
1134,0.5250144
1232,0.5250144
1337,0.5250144
1437,0.5250144
1542,0.5250144
1631,0.5250144
1735,0.5250144
1834,0.5250144
1934,0.5250144
2031,0.5250144
2135,0.5250144
2237,0.5250144
2335,0.5250144
2435,0.5250144
2535,0.5250144
2633,0.5250144
2736,0.5250144
2836,0.5250144
2939,0.5250144
3035,0.5250144
3132,0.5250144
3234,0.5250144
3334,0.5250144
3438,0.5250144
3533,0.5250144
3636,0.5250144
3736,0.5250144
3835,0.5250144
3933,0.5250144
4035,0.5250144
4136,0.5250144
4235,0.5250144
4335,0.5250144
4434,0.5250144
4535,0.5250144
4633,0.5250144
4731,0.5250144
4834,0.5250144
4937,0.5250144
5036,0.5250144
5135,0.5250144
5236,0.5250144
5332,0.5250144
5435,0.5250144
5537,0.5250144
5637,0.5250144
5736,0.5250144
5834,0.5250144
5932,0.5250144
6032,0.5250144
6136,0.5250144
6232,0.5250144
6334,0.5250144
6434,0.5250144
6531,0.5250144
6635,0.5250144
6733,0.5250144
6830,0.5250144
6937,0.5250144
7039,0.5250144
7140,0.5250144
7237,0.5250144
7334,0.5250144
7432,0.5250144
7537,0.5250144
7634,0.5250144
7738,0.5250144
7834,0.5250144
7936,0.5250144
8031,0.5250144
8134,0.5250144
8235,0.5250144
8333,0.5250144
8437,0.5250144
8536,0.5250144
8634,0.5250144
8733,0.5250144
8831,0.5250144
8932,0.5250144
9030,0.5250144
9134,0.5250144
6,0.5250144
106,0.5250144
205,0.5250144
307,0.5250144
406,0.5250144
507,0.5250144
606,0.5250144
707,0.5250144
806,0.5250144
907,0.5250144
1005,0.5250144
1107,0.5250144
1207,0.5250144
1307,0.5250144
1407,0.5250144
1507,0.5250144
1607,0.5250144
1707,0.5250144
1807,0.5250144
1907,0.5250144
2007,0.5250144
2107,0.5250144
2208,0.5250144
2307,0.5250144
2407,0.5250144
2506,0.5250144
2607,0.5250144
2707,0.5250144
2807,0.5250144
2907,0.5250144
3007,0.5250144
3106,0.5250144
3208,0.5250144
3308,0.5250144
3407,0.5250144
3507,0.5724362
3607,0.5250144
3708,0.5250144
3806,0.5250144
3907,0.5250144
4008,0.5250144
4108,0.5250144
4207,0.5250144
4307,0.5250144
4408,0.5250144
4507,0.5250144
4608,0.5250144
4708,0.5250144
4808,0.5250144
4907,0.5250144
5009,0.5250144
5106,0.5250144
5206,0.5250144
5307,0.5250144
5407,0.5250144
5507,0.5250144
5607,0.5250144
5707,0.5250144
5807,0.5250144
5906,0.5250144
6007,0.5250144
6106,0.5250144
6207,0.5250144
6307,1.738894
6407,0.5250144
6532,0.5250144
6607,0.5250144
6708,0.5250144
6807,0.5250144
6907,0.5250144
7007,1.1660043
7107,0.5250144
7207,0.5250144
7307,0.5250144
7408,0.5250144
7508,0.5250144
7607,0.5250144
7707,1.4799569
7807,0.5250144
7906,0.5250144
8007,0.5250144
8107,0.5250144
8206,0.5250144
8308,0.5250144
8407,0.5250144
8507,0.5250144
8607,0.5250144
8707,0.5250144
8806,0.5250144
8907,0.5250144
9007,0.5250144
9107,1.3891734
36,0.5250144
141,0.5250144
235,0.5250144
335,0.5250144
437,0.5250144
535,0.5250144
607,0.5250144
708,0.5250144
837,0.5250144
935,0.5250144
1039,0.5250144
1135,0.5250144
1233,0.5250144
1338,0.5250144
1438,0.5250144
1543,0.5250144
1632,0.5250144
1736,0.5250144
1835,0.5250144
1935,0.5250144
2032,0.5250144
2136,0.5250144
2238,0.5250144
2336,0.5250144
2436,0.5250144
2536,0.5250144
2634,0.5250144
2737,0.5250144
2837,0.5250144
2940,0.5250144
3036,0.5250144
3133,0.5250144
3235,0.5250144
3335,0.5250144
3439,0.5250144
3534,0.5250144
3637,0.5250144
3737,0.5250144
3836,0.5250144
3934,0.5250144
4036,0.5250144
4137,0.5250144
4236,0.5250144
4336,0.5250144
4435,0.5250144
4536,0.5250144
4634,0.5250144
4732,0.5250144
4835,0.5250144
4938,0.5250144
5037,0.5250144
5136,0.5250144
5237,0.5250144
5333,0.5250144
5436,0.5250144
5538,0.5250144
5638,0.5250144
5737,0.5250144
5835,0.5250144
5933,0.5250144
6033,0.5250144
6137,0.5250144
6233,0.5250144
6335,0.5250144
6435,0.5250144
6533,0.5250144
6636,0.5250144
6734,0.5250144
6831,0.5250144
6938,0.5250144
7040,0.5250144
7141,0.5250144
7238,0.5250144
7335,0.5250144
7433,0.5250144
7538,0.5250144
7635,0.5250144
7739,0.5250144
7835,0.5250144
7937,0.5250144
8032,0.5250144
8135,0.5250144
8236,0.5250144
8334,0.5250144
8438,0.5250144
8537,0.5250144
8635,0.5250144
8734,0.5250144
8832,0.5250144
8933,0.5250144
9031,0.5250144
9135,0.5250144
7,0.5250144
142,0.5250144
236,0.5250144
336,0.5250144
407,0.5250144
536,0.5250144
638,0.5250144
740,0.5250144
807,0.5250144
936,0.5250144
1040,0.5250144
1108,0.5250144
1234,0.5250144
1339,0.5250144
1439,0.5250144
1508,0.5250144
1633,0.5250144
1737,0.5250144
1808,0.5250144
1936,0.5250144
2033,0.5250144
2108,0.5250144
2239,0.5250144
2337,0.5250144
2437,0.5250144
2537,0.5250144
2635,0.5250144
2708,0.5250144
2838,0.5250144
2908,0.5250144
3037,0.5250144
3134,0.5250144
3236,0.5250144
3336,0.5250144
3408,0.5250144
3535,0.5250144
3608,0.5250144
3709,0.5250144
3837,0.5250144
3935,0.5250144
4037,0.5250144
4109,0.5250144
4237,0.5250144
4337,0.5250144
4436,0.5250144
4537,0.5250144
4635,0.5250144
4733,0.5250144
4809,0.5250144
4939,0.5250144
5010,0.5250144
5137,0.5250144
5207,0.5250144
5334,0.5250144
5408,0.5250144
5539,0.5250144
5639,0.5250144
5738,0.5250144
5808,0.5250144
5934,0.5250144
6034,0.5250144
6138,0.5250144
6234,0.5250144
6308,0.5250144
6436,0.5250144
6534,0.5250144
6637,0.5250144
6735,0.5250144
6832,0.5250144
6908,0.5250144
7041,0.5250144
7142,0.5250144
7208,0.5250144
7308,0.5250144
7434,0.5250144
7509,0.5250144
7636,0.5250144
7708,0.5250144
7836,0.5250144
7938,0.5250144
8033,0.5250144
8136,0.5250144
8237,0.5250144
8335,0.5250144
8439,0.5250144
8508,0.5250144
8608,0.5250144
8708,0.5250144
8833,0.5250144
8934,0.5250144
9032,0.5250144
9108,0.5250144
37,0.5250144
107,0.5250144
237,0.5250144
337,0.5250144
438,0.5250144
508,0.5250144
639,0.5250144
709,0.5250144
838,0.5250144
937,0.5250144
1006,0.5250144
1136,0.5250144
1208,0.5250144
1308,0.5250144
1440,0.5250144
1509,0.5250144
1634,0.5250144
1738,0.5250144
1836,0.5250144
1937,0.5250144
2034,0.5250144
2137,0.5250144
2240,0.5250144
2338,0.5250144
2438,0.5250144
2538,0.5250144
2636,0.5250144
2738,0.5250144
2808,0.5250144
2941,0.5250144
3038,0.5250144
3135,0.5250144
3237,0.5250144
3337,0.5250144
3409,0.5250144
3536,0.5250144
3638,0.5250144
3738,0.5250144
3838,0.5250144
3936,0.5250144
4009,0.5250144
4138,0.5250144
4238,0.5250144
4338,0.5250144
4437,0.5250144
4508,0.5250144
4636,0.5250144
4734,0.5250144
4836,0.5250144
4940,0.5250144
5038,0.5250144
5138,0.5250144
5238,0.5250144
5335,0.5250144
5437,0.5250144
5540,0.5250144
5640,0.5250144
5708,0.5250144
5836,0.5250144
5935,0.5250144
6035,0.5250144
6139,0.5250144
6235,0.5250144
6336,0.5250144
6437,0.5250144
6535,0.5250144
6638,0.5250144
6736,0.5250144
6833,0.5250144
6939,0.5250144
7008,0.5250144
7108,0.5250144
7239,0.5250144
7336,0.5250144
7435,0.5250144
7539,0.5250144
7637,0.5250144
7740,0.5250144
7837,0.5250144
7939,0.5250144
8034,0.5250144
8137,0.5250144
8238,0.5250144
8336,0.5250144
8408,0.5250144
8538,0.5250144
8636,0.5250144
8735,0.5250144
8834,0.5250144
8935,0.5250144
9033,0.5250144
9136,0.5250144
8,0.5250144
108,0.5250144
206,0.5250144
308,0.5250144
408,0.5250144
509,0.5250144
608,0.5250144
710,0.5250144
808,0.5250144
908,0.5250144
1041,0.5250144
1109,0.5250144
1235,0.5250144
1309,0.5250144
1408,0.5250144
1510,0.5250144
1608,0.5250144
1708,0.5250144
1837,0.5250144
1908,0.5250144
2008,0.5250144
2138,0.5250144
2241,0.5250144
2308,0.5250144
2439,0.5250144
2507,0.5250144
2637,0.5250144
2709,0.5250144
2809,0.5250144
2909,0.5250144
3039,0.5250144
3107,0.5250144
3238,0.5250144
3309,0.5250144
3410,0.5250144
3508,0.5250144
3609,0.5250144
3710,0.5250144
3807,0.5250144
3908,0.5250144
4038,0.5250144
4110,0.5250144
4208,0.5250144
4308,0.5250144
4409,0.5250144
4509,0.5250144
4637,0.5250144
4735,0.5250144
4810,0.5250144
4908,0.5250144
5011,0.5250144
5107,0.5250144
5239,0.5250144
5308,0.5250144
5409,0.5250144
5508,0.5250144
5608,0.5250144
5709,0.5250144
5809,0.5250144
5936,0.5250144
6008,0.5250144
6107,0.5250144
6208,0.5250144
6337,0.5250144
6408,0.5250144
6506,0.5250144
6608,0.5250144
6737,0.5250144
6834,0.5250144
6909,0.5250144
7009,0.5250144
7109,0.5250144
7240,0.5250144
7309,0.5250144
7409,0.5250144
7510,0.5250144
7608,0.5250144
7709,0.5250144
7808,0.5250144
7907,0.5250144
8008,0.5250144
8138,0.5250144
8207,0.5250144
8309,0.5250144
8409,0.5250144
8539,0.5250144
8609,0.5250144
8709,0.5250144
8807,0.5250144
8936,0.5250144
9034,0.5250144
9109,0.5250144
38,0.5250144
143,0.5250144
238,0.5250144
309,0.5250144
439,0.5250144
537,0.5250144
640,0.5250144
741,0.5250144
839,0.5250144
938,0.5250144
1042,0.5250144
1137,0.5250144
1236,0.5250144
1340,0.5250144
1441,0.5250144
1544,0.5250144
1635,0.5250144
1739,0.5250144
1838,0.5250144
1938,0.5250144
2035,0.5250144
2139,0.5250144
2242,0.5250144
2339,0.5250144
2440,0.5250144
2539,0.5250144
2638,0.5250144
2739,0.5250144
2839,0.5250144
2910,0.5250144
3040,0.5250144
3136,0.5250144
3239,0.5250144
3338,0.5250144
3440,0.5250144
3537,0.5250144
3639,0.5250144
3739,0.5250144
3839,0.5250144
3937,0.5250144
4010,0.5250144
4139,0.5250144
4239,0.5250144
4309,0.5250144
4438,0.5250144
4538,0.5250144
4638,0.5250144
4736,0.5250144
4837,0.5250144
4941,0.5250144
5039,0.5250144
5139,0.5250144
5208,0.5250144
5336,0.5250144
5438,0.5250144
5541,0.5250144
5609,0.5250144
5739,0.5250144
5837,0.5250144
5937,0.5250144
6009,0.5250144
6108,0.5250144
6236,0.5250144
6338,0.5250144
6438,0.5250144
6536,0.5250144
6639,0.5250144
6738,0.5250144
6835,0.5250144
6910,0.5250144
7042,0.5250144
7143,0.5250144
7241,0.5250144
7310,0.5250144
7410,0.5250144
7540,0.5250144
7609,0.5250144
7741,0.5250144
7838,0.5250144
7940,0.5250144
8035,0.5250144
8139,0.5250144
8239,0.5250144
8310,0.5250144
8440,0.5250144
8540,0.5250144
8637,0.5250144
8736,0.5250144
8835,0.5250144
8937,0.5250144
9035,0.5250144
9137,0.5250144
39,0.5250144
144,0.5250144
239,0.5250144
338,0.5250144
440,0.5250144
538,0.5250144
641,0.5250144
742,0.5250144
840,0.5250144
939,0.5250144
1043,0.5250144
1138,0.5250144
1209,0.5250144
1341,0.5250144
1442,0.5250144
1545,0.5250144
1609,0.5250144
1740,0.5250144
1839,0.5250144
1939,0.5250144
2036,0.5250144
2140,0.5250144
2209,0.5250144
2340,0.5250144
2441,0.5250144
2540,0.5250144
2608,0.5250144
2740,0.5250144
2840,0.5250144
2942,0.5250144
3041,0.5250144
3137,0.5250144
3240,0.5250144
3339,0.5250144
3441,0.5250144
3538,0.5250144
3640,0.5250144
3740,0.5250144
3840,0.5250144
3909,0.5250144
4039,0.5250144
4111,0.5250144
4240,0.5250144
4339,0.5250144
4439,0.5250144
4539,0.5250144
4639,0.5250144
4737,0.5250144
4838,0.5250144
4942,0.5250144
5040,0.5250144
5140,0.5250144
5240,0.5250144
5337,0.5250144
5439,0.5250144
5542,0.5250144
5641,0.5250144
5740,0.5250144
5838,0.5250144
5938,0.5250144
6036,0.5250144
6140,0.5250144
6237,0.5250144
6339,0.5250144
6439,0.5250144
6537,0.5250144
6640,0.5250144
6709,0.5250144
6836,0.5250144
6940,0.5250144
7043,0.5250144
7144,0.5250144
7242,0.5250144
7337,0.5250144
7436,0.5250144
7541,0.5250144
7638,0.5250144
7742,0.5250144
7839,0.5250144
7941,0.5250144
8036,0.5250144
8140,0.5250144
8208,0.5250144
8337,0.5250144
8441,0.5250144
8541,0.5250144
8638,0.5250144
8737,0.5250144
8808,0.5250144
8938,0.5250144
9036,0.5250144
9138,0.5250144
40,0.5250144
145,0.5250144
240,0.5250144
339,0.5250144
441,0.5250144
539,0.5250144
642,0.5250144
743,0.5250144
841,0.5250144
940,0.5250144
1044,0.5250144
1139,0.5250144
1237,0.5250144
1342,0.5250144
1409,0.5250144
1546,0.5250144
1636,0.5250144
1741,0.5250144
1840,0.5250144
1940,0.5250144
2037,0.5250144
2141,0.5250144
2210,0.5250144
2309,0.5250144
2442,0.5250144
2541,0.5250144
2639,0.5250144
2741,0.5250144
2841,0.5250144
2911,0.5250144
3042,0.5250144
3138,0.5250144
3241,0.5250144
3340,0.5250144
3442,0.5250144
3539,0.5250144
3641,0.5250144
3741,0.5250144
3841,0.5250144
3938,0.5250144
4040,0.5250144
4140,0.5250144
4241,0.5250144
4340,0.5250144
4440,0.5250144
4540,0.5250144
4640,0.5250144
4738,0.5250144
4839,0.5250144
4943,0.5250144
5041,0.5250144
5141,0.5250144
5241,0.5250144
5338,0.5250144
5440,0.5250144
5543,0.5250144
5642,0.5250144
5741,0.5250144
5839,0.5250144
5939,0.5250144
6037,0.5250144
6141,0.5250144
6238,0.5250144
6340,0.5250144
6440,0.5250144
6538,0.5250144
6641,0.5250144
6739,0.5250144
6837,0.5250144
6941,0.5250144
7044,0.5250144
7145,0.5250144
7243,0.5250144
7338,0.5250144
7437,0.5250144
7542,0.5250144
7639,0.5250144
7743,0.5250144
7840,0.5250144
7942,0.5250144
8037,0.5250144
8141,0.5250144
8240,0.5250144
8338,0.5250144
8442,0.5250144
8542,0.5250144
8639,0.5250144
8738,0.5250144
8836,0.5250144
8939,0.5250144
9037,0.5250144
9139,0.5250144
9,0.5250144
146,0.5250144
241,0.5250144
340,0.5250144
442,0.5250144
540,0.5250144
609,0.5250144
744,0.5250144
842,0.5250144
941,0.5250144
1045,0.5250144
1140,0.5250144
1238,0.5250144
1343,0.5250144
1443,0.5250144
1547,0.5250144
1637,0.5250144
1742,0.5250144
1841,0.5250144
1941,0.5250144
2038,0.5250144
2142,0.5250144
2243,0.5250144
2341,0.5250144
2443,0.5250144
2542,0.5250144
2640,0.5250144
2742,0.5250144
2842,0.5250144
2943,0.5250144
3043,0.5250144
3139,0.5250144
3242,0.5250144
3341,0.5250144
3443,0.5250144
3540,0.5250144
3642,0.5250144
3742,0.5250144
3842,0.5250144
3939,0.5250144
4041,0.5250144
4141,0.5250144
4242,0.5250144
4341,0.5250144
4441,0.5250144
4541,0.5250144
4641,0.5250144
4739,0.5250144
4840,0.5250144
4944,0.5250144
5042,0.5250144
5142,0.5250144
5242,0.5250144
5339,0.5250144
5441,0.5250144
5544,0.5250144
5610,0.5250144
5742,0.5250144
5840,0.5250144
5940,0.5250144
6038,0.5250144
6142,0.5250144
6239,0.5250144
6309,0.5250144
6441,0.5250144
6539,0.5250144
6642,0.5250144
6740,0.5250144
6838,0.5250144
6942,0.5250144
7045,0.5250144
7146,0.5250144
7244,0.5250144
7339,0.5250144
7438,0.5250144
7543,0.5250144
7640,0.5250144
7744,0.5250144
7841,0.5250144
7943,0.5250144
8038,0.5250144
8142,0.5250144
8241,0.5250144
8339,0.5250144
8410,0.5250144
8543,0.5250144
8640,0.5250144
8739,0.5250144
8837,0.5250144
8940,0.5250144
9008,0.5250144
9140,0.5250144
41,0.5250144
147,0.5250144
242,0.5250144
341,0.5250144
443,0.5250144
541,0.5250144
643,0.5250144
745,0.5250144
843,0.5250144
942,0.5250144
1046,0.5250144
1141,0.5250144
1239,0.5250144
1344,0.5250144
1444,0.5250144
1548,0.5250144
1638,0.5250144
1743,0.5250144
1842,0.5250144
1942,0.5250144
2039,0.5250144
2143,0.5250144
2244,0.5250144
2342,0.5250144
2444,0.5250144
2543,0.5250144
2641,0.5250144
2743,0.5250144
2843,0.5250144
2944,0.5250144
3044,0.5250144
3140,0.5250144
3243,0.5250144
3342,0.5250144
3444,0.5250144
3541,0.5250144
3643,0.5250144
3743,0.5250144
3843,0.5250144
3940,0.5250144
4042,0.5250144
4142,0.5250144
4243,0.5250144
4342,0.5250144
4442,0.5250144
4542,0.5250144
4642,0.5250144
4740,0.5250144
4841,0.5250144
4945,0.5250144
5043,0.5250144
5143,0.5250144
5243,0.5250144
5340,0.5250144
5442,0.5250144
5545,0.5250144
5643,0.5250144
5743,0.5250144
5841,0.5250144
5941,0.5250144
6039,0.5250144
6143,0.5250144
6240,0.5250144
6341,0.5250144
6442,0.5250144
6540,0.5250144
6643,0.5250144
6741,0.5250144
6839,0.5250144
6943,0.5250144
7046,0.5250144
7147,0.5250144
7245,0.5250144
7340,0.5250144
7439,0.5250144
7544,0.5250144
7641,0.5250144
7745,0.5250144
7842,0.5250144
7944,0.5250144
8039,0.5250144
8143,0.5250144
8242,0.5250144
8340,0.5250144
8443,0.5250144
8544,0.5250144
8641,0.5250144
8740,0.5250144
8838,0.5250144
8941,0.5250144
9038,0.5250144
9141,0.5250144
42,0.5250144
148,0.5250144
243,0.5250144
342,0.5250144
444,0.5250144
542,0.5250144
644,0.5250144
711,0.5250144
809,0.5250144
909,0.5250144
1007,0.5250144
1142,0.5250144
1210,0.5250144
1310,0.5250144
1410,0.5250144
1549,0.5250144
1639,0.5250144
1744,0.5250144
1843,0.5250144
1943,0.5250144
2040,0.5250144
2144,0.5250144
2245,0.5250144
2343,0.5250144
2445,0.5250144
2544,0.5250144
2642,0.5250144
2710,0.5250144
2844,0.5250144
2912,0.5250144
3045,0.5250144
3141,0.5250144
3244,0.5250144
3343,0.5250144
3445,0.5250144
3542,0.5250144
3644,0.5250144
3744,0.5250144
3844,0.5250144
3941,0.5250144
4043,0.5250144
4143,0.5250144
4209,0.5250144
4343,0.5250144
4443,0.5250144
4510,0.5250144
4643,0.5250144
4741,0.5250144
4842,0.5250144
4909,0.5250144
5044,0.5250144
5144,0.5250144
5244,0.5250144
5309,0.5250144
5410,0.5250144
5546,0.5250144
5644,0.5250144
5710,0.5250144
5842,0.5250144
5942,0.5250144
6040,0.5250144
6109,0.5250144
6209,0.5250144
6310,0.5250144
6443,0.5250144
6541,0.5250144
6644,0.5250144
6742,0.5250144
6840,0.5250144
6944,0.5250144
7010,0.5250144
7110,0.5250144
7209,0.5250144
7341,0.5250144
7440,0.5250144
7545,0.5250144
7642,0.5250144
7746,0.5250144
7809,0.5250144
7945,0.5250144
8040,0.5250144
8144,0.5250144
8243,0.5250144
8341,0.5250144
8444,0.5250144
8545,0.5250144
8642,0.5250144
8741,0.5250144
8839,0.5250144
8942,0.5250144
9039,0.5250144
9110,0.5250144
43,0.5250144
149,0.5250144
244,0.5250144
343,0.5250144
445,0.5250144
543,0.5250144
645,0.5250144
746,0.5250144
844,0.5250144
943,0.5250144
1047,0.5250144
1143,0.5250144
1240,0.5250144
1345,0.5250144
1445,0.5250144
1550,0.5250144
1640,0.5250144
1745,0.5250144
1844,0.5250144
1944,0.5250144
2041,0.5250144
2145,0.5250144
2246,0.5250144
2344,0.5250144
2446,0.5250144
2545,0.5250144
2643,0.5250144
2744,0.5250144
2845,0.5250144
2945,0.5250144
3046,0.5250144
3142,0.5250144
3245,0.5250144
3344,0.5250144
3446,0.5250144
3543,0.5250144
3645,0.5250144
3745,0.5250144
3845,0.5250144
3942,0.5250144
4044,0.5250144
4144,0.5250144
4244,0.5250144
4344,0.5250144
4444,0.5250144
4543,0.5250144
4644,0.5250144
4742,0.5250144
4843,0.5250144
4946,0.5250144
5045,0.5250144
5145,0.5250144
5245,0.5250144
5341,0.5250144
5443,0.5250144
5547,0.5250144
5645,0.5250144
5744,0.5250144
5843,0.5250144
5943,0.5250144
6041,0.5250144
6144,0.5250144
6241,0.5250144
6342,0.5250144
6444,0.5250144
6542,0.5250144
6645,0.5250144
6743,0.5250144
6841,0.5250144
6945,0.5250144
7047,0.5250144
7148,0.5250144
7246,0.5250144
7342,0.5250144
7441,0.5250144
7546,0.5250144
7643,0.5250144
7747,0.5250144
7843,0.5250144
7946,0.5250144
8041,0.5250144
8145,0.5250144
8244,0.5250144
8342,0.5250144
8445,0.5250144
8546,0.5250144
8643,0.5250144
8742,0.5250144
8840,0.5250144
8943,0.5250144
9040,0.5250144
9142,0.5250144
44,0.5250144
150,0.5250144
207,0.5250144
344,0.5250144
446,0.5250144
544,0.5250144
646,0.5250144
747,0.5250144
845,0.5250144
944,0.5250144
1008,0.5250144
1144,0.5250144
1241,0.5250144
1346,0.5250144
1446,0.5250144
1551,0.5250144
1641,0.5250144
1746,0.5250144
1845,0.5250144
1945,0.5250144
2042,0.5250144
2146,0.5250144
2247,0.5250144
2345,0.5250144
2447,0.5250144
2546,0.5250144
2644,0.5250144
2745,0.5250144
2846,0.5250144
2946,0.5250144
3047,0.5250144
3143,0.5250144
3246,0.5250144
3345,0.5250144
3447,0.5250144
3544,0.5250144
3646,0.5250144
3746,0.5250144
3846,0.5250144
3943,0.5250144
4045,0.5250144
4145,0.5250144
4245,0.5250144
4345,0.5250144
4410,0.5250144
4544,0.5250144
4645,0.5250144
4743,0.5250144
4844,0.5250144
4947,0.5250144
5046,0.5250144
5146,0.5250144
5246,0.5250144
5342,0.5250144
5444,0.5250144
5548,0.5250144
5646,0.5250144
5711,0.5250144
5844,0.5250144
5944,0.5250144
6042,0.5250144
6145,0.5250144
6242,0.5250144
6343,0.5250144
6445,0.5250144
6543,0.5250144
6646,0.5250144
6744,0.5250144
6842,0.5250144
6946,0.5250144
7011,0.5250144
7149,0.5250144
7210,0.5250144
7343,0.5250144
7442,0.5250144
7547,0.5250144
7644,0.5250144
7748,0.5250144
7844,0.5250144
7947,0.5250144
8042,0.5250144
8146,0.5250144
8245,0.5250144
8343,0.5250144
8446,0.5250144
8547,0.5250144
8644,0.5250144
8743,0.5250144
8841,0.5250144
8944,0.5250144
9041,0.5250144
9111,0.5250144
45,0.5250144
151,0.5250144
245,0.5250144
345,0.5250144
447,0.5250144
545,0.5250144
647,0.5250144
748,0.5250144
846,0.5250144
945,0.5250144
1048,0.5250144
1145,0.5250144
1242,0.5250144
1347,0.5250144
1447,0.5250144
1552,0.5250144
1642,0.5250144
1747,0.5250144
1846,0.5250144
1946,0.5250144
2043,0.5250144
2147,0.5250144
2248,0.5250144
2346,0.5250144
2448,0.5250144
2547,0.5250144
2645,0.5250144
2746,0.5250144
2847,0.5250144
2947,0.5250144
3048,0.5250144
3144,0.5250144
3247,0.5250144
3346,0.5250144
3448,0.5250144
3545,0.5250144
3647,0.5250144
3747,0.5250144
3847,0.5250144
3944,0.5250144
4046,0.5250144
4146,0.5250144
4246,0.5250144
4346,0.5250144
4445,0.5250144
4545,0.5250144
4646,0.5250144
4744,0.5250144
4845,0.5250144
4948,0.5250144
5047,0.5250144
5147,0.5250144
5247,0.5250144
5343,0.5250144
5445,0.5250144
5549,0.5250144
5647,0.5250144
5745,0.5250144
5845,0.5250144
5945,0.5250144
6043,0.5250144
6110,0.5250144
6243,0.5250144
6344,0.5250144
6446,0.5250144
6544,0.5250144
6647,0.5250144
6745,0.5250144
6843,0.5250144
6947,0.5250144
7048,0.5250144
7150,0.5250144
7247,0.5250144
7344,0.5250144
7443,0.5250144
7548,0.5250144
7645,0.5250144
7749,0.5250144
7845,0.5250144
7948,0.5250144
8043,0.5250144
8147,0.5250144
8246,0.5250144
8344,0.5250144
8447,0.5250144
8548,0.5250144
8645,0.5250144
8744,0.5250144
8842,0.5250144
8945,0.5250144
9042,0.5250144
9143,0.5250144
46,0.5250144
152,0.5250144
246,0.5250144
346,0.5250144
448,0.5250144
546,0.5250144
648,0.5250144
749,0.5250144
847,0.5250144
946,0.5250144
1049,0.5250144
1146,0.5250144
1243,0.5250144
1348,0.5250144
1448,0.5250144
1553,0.5250144
1643,0.5250144
1748,0.5250144
1847,0.5250144
1947,0.5250144
2044,0.5250144
2148,0.5250144
2249,0.5250144
2347,0.5250144
2449,0.5250144
2548,0.5250144
2646,0.5250144
2747,0.5250144
2848,0.5250144
2913,0.5250144
3049,0.5250144
3145,0.5250144
3248,0.5250144
3347,0.5250144
3449,0.5250144
3546,0.5250144
3648,0.5250144
3748,0.5250144
3848,0.5250144
3945,0.5250144
4047,0.5250144
4147,0.5250144
4247,0.5250144
4347,0.5250144
4446,0.5250144
4546,0.5250144
4647,0.5250144
4745,0.5250144
4846,0.5250144
4949,0.5250144
5048,0.5250144
5108,0.5250144
5248,0.5250144
5344,0.5250144
5446,0.5250144
5550,0.5250144
5648,0.5250144
