id,item_count
5305,2.277346
5405,2.277346
5505,2.277346
5605,2.277346
5705,2.277346
5805,2.277346
5904,2.277346
6005,2.277346
6104,2.277346
6205,2.277346
6305,2.277346
6405,2.277346
6504,2.277346
6605,2.277346
6706,2.277346
6805,2.277346
6905,2.277346
7005,2.277346
7105,2.277346
7205,2.277346
7305,2.277346
7406,2.277346
7506,2.277346
7605,2.277346
7705,2.277346
7805,2.277346
7904,2.277346
8005,2.277346
8105,2.277346
8204,2.277346
8306,2.277346
8405,2.277346
8505,2.277346
8605,2.277346
8705,2.277346
8804,2.277346
8905,2.277346
9005,2.277346
9105,2.277346
5,332.26266
105,306.3454
204,117.162155
306,151.86284
405,158.45834
506,187.94919
605,265.14917
706,324.1885
805,300.28137
906,121.494995
1004,134.58266
1106,150.1366
1206,180.0931
1306,245.76451
1406,312.48987
1506,286.49594
1606,130.75464
1706,124.47986
1806,132.60152
1906,166.06049
2006,229.26543
2106,304.6254
2207,304.8066
2306,100.61248
2406,87.33983
2505,114.863556
2606,153.40636
2706,186.76375
2806,243.41277
2906,211.48872
3006,90.243546
3105,87.62953
3207,87.790405
3307,159.16
3406,201.88356
3506,276.70966
3606,311.17398
3707,125.140114
3805,118.81545
3906,155.99414
4007,198.44095
4107,260.87064
4206,335.1978
4306,338.4865
4407,150.67705
4506,196.5816
4607,210.57639
4707,251.83737
4807,369.2276
4906,451.48944
5008,443.79025
5105,215.6872
5205,244.18988
5306,230.57211
5406,247.58192
5506,345.27304
5606,415.8947
5706,420.82684
5806,177.47273
5905,183.67387
6006,212.51906
6105,256.73474
6206,345.51288
6306,408.0535
6406,399.76956
6505,193.1771
6606,203.92575
6707,202.61609
6806,223.78864
6906,287.93417
7006,357.73685
7106,318.97635
7206,135.3649
7306,160.72711
7407,172.76262
7507,204.99556
7606,331.9144
7706,391.09073
7806,384.3685
7905,137.00159
8006,159.93506
8106,189.0578
8205,232.22438
8307,289.0193
8406,384.16232
8506,379.50043
8606,144.07771
8706,165.822
8805,188.6295
8906,224.82893
9006,310.82797
9106,378.63937
35,0.085909754
140,0.085909754
234,0.085909754
334,0.085909754
436,0.085909754
534,0.085909754
637,0.085909754
739,0.085909754
836,0.085909754
934,0.085909754
1038,0.085909754
1134,0.085909754
1232,0.085909754
1337,0.085909754
1437,0.085909754
1542,0.085909754
1631,0.085909754
1735,0.085909754
1834,0.085909754
1934,0.085909754
2031,0.085909754
2135,0.085909754
2237,0.085909754
2335,0.085909754
2435,0.085909754
2535,0.085909754
2633,0.085909754
2736,0.085909754
2836,0.085909754
2939,0.085909754
3035,0.085909754
3132,0.085909754
3234,0.085909754
3334,0.085909754
3438,0.085909754
3533,0.085909754
3636,0.085909754
3736,0.085909754
3835,0.085909754
3933,0.085909754
4035,0.085909754
4136,0.085909754
4235,0.085909754
4335,0.085909754
4434,0.085909754
4535,0.085909754
4633,0.085909754
4731,0.085909754
4834,0.085909754
4937,0.085909754
5036,0.085909754
5135,0.085909754
5236,0.085909754
5332,0.085909754
5435,0.085909754
5537,0.085909754
5637,0.085909754
5736,0.085909754
5834,0.085909754
5932,0.085909754
6032,0.085909754
6136,0.085909754
6232,0.085909754
6334,0.085909754
6434,0.085909754
6531,0.085909754
6635,0.085909754
6733,0.085909754
6830,0.085909754
6937,0.085909754
7039,0.085909754
7140,0.085909754
7237,0.085909754
7334,0.085909754
7432,0.085909754
7537,0.085909754
7634,0.085909754
7738,0.085909754
7834,0.085909754
7936,0.085909754
8031,0.085909754
8134,0.085909754
8235,0.085909754
8333,0.085909754
8437,0.085909754
8536,0.085909754
8634,0.085909754
8733,0.085909754
8831,0.085909754
8932,0.085909754
9030,0.085909754
9134,0.085909754
6,14.389713
106,12.8927355
205,7.9527297
307,7.465762
406,7.9764705
507,7.3628883
606,13.678097
707,15.859293
806,16.81771
907,8.807314
1005,8.817841
1107,11.044489
1207,11.209595
1307,15.862016
1407,19.09057
1507,17.453323
1607,9.296887
1707,11.485386
1807,12.00194
1907,16.079756
2007,17.356955
2107,22.114035
2208,22.570412
2307,12.039946
2407,12.109052
2506,14.219786
2607,13.975968
2707,17.963503
2807,18.989883
2907,17.695421
3007,9.964954
3106,10.805142
3208,11.758251
3308,12.776362
3407,15.537465
3507,19.123358
3607,18.257044
3708,7.78441
3806,8.612717
3907,9.597567
4008,9.353546
4108,14.107241
4207,17.593544
4307,16.929138
4408,9.84867
4507,8.60906
4608,9.223117
4708,9.964543
4808,12.844254
4907,15.704296
5009,12.961033
5106,7.459808
5206,6.839104
5307,8.871326
5407,7.9081793
5507,12.839145
5607,16.619722
5707,18.48306
5807,8.3795185
5906,8.482312
6007,9.81164
6106,9.844145
6207,14.309302
6307,14.880822
6407,17.008877
6532,8.307368
6607,10.074053
6708,9.347937
6807,10.934749
6907,14.568724
7007,18.248938
7107,17.73896
7207,10.901207
7307,8.808122
7408,10.602404
7508,10.180276
7607,14.096146
7707,14.922611
7807,14.121179
7906,6.5301857
8007,7.988894
8107,7.594275
8206,8.333183
8308,10.89524
8407,12.298513
8507,9.991001
8607,3.5840082
8707,3.4480226
8806,5.160814
8907,7.3545556
9007,9.747925
9107,8.831924
36,0.085909754
141,0.085909754
235,0.085909754
335,0.085909754
437,0.085909754
535,0.085909754
607,0.085909754
708,0.085909754
837,0.085909754
935,0.085909754
1039,0.085909754
1135,0.085909754
1233,0.085909754
1338,0.085909754
1438,0.085909754
1543,0.085909754
1632,0.085909754
1736,0.085909754
1835,0.085909754
1935,0.085909754
2032,0.085909754
2136,0.085909754
2238,0.085909754
2336,0.085909754
2436,0.085909754
2536,0.085909754
2634,0.085909754
2737,0.085909754
2837,0.085909754
2940,0.085909754
3036,0.085909754
3133,0.085909754
3235,0.085909754
3335,0.085909754
3439,0.085909754
3534,0.085909754
3637,0.085909754
3737,0.085909754
3836,0.085909754
3934,0.085909754
4036,0.085909754
4137,0.085909754
4236,0.085909754
4336,0.085909754
4435,0.085909754
4536,0.085909754
4634,0.085909754
4732,0.085909754
4835,0.085909754
4938,0.085909754
5037,0.085909754
5136,0.085909754
5237,0.085909754
5333,0.085909754
5436,0.085909754
5538,0.085909754
5638,0.085909754
5737,0.085909754
5835,0.085909754
5933,0.085909754
6033,0.085909754
6137,0.085909754
6233,0.085909754
6335,0.085909754
6435,0.085909754
6533,0.085909754
6636,0.085909754
6734,0.085909754
6831,0.085909754
6938,0.085909754
7040,0.085909754
7141,0.085909754
7238,0.085909754
7335,0.085909754
7433,0.085909754
7538,0.085909754
7635,0.085909754
7739,0.085909754
7835,0.085909754
7937,0.085909754
8032,0.085909754
8135,0.085909754
8236,0.085909754
8334,0.085909754
8438,0.085909754
8537,0.085909754
8635,0.085909754
8734,0.085909754
8832,0.085909754
8933,0.085909754
9031,0.085909754
9135,0.085909754
7,0.54375637
142,0.22112685
236,0.16455853
336,0.23505795
407,0.37831578
536,0.71297777
638,0.6488456
740,0.63088375
807,0.46365923
936,0.48500133
1040,0.47469705
1108,0.65210867
1234,0.40916806
1339,0.59821796
1439,0.4499058
1508,0.48492867
1633,0.20806879
1737,0.4018278
1808,0.765082
1936,0.8761028
2033,0.7011008
2108,0.5286809
2239,0.32615048
2337,0.41143024
2437,0.35750225
2537,0.77877116
2635,0.8296631
2708,0.68427515
2838,0.3231279
2908,0.15119463
3037,0.42813498
3134,0.51406723
3236,0.34320492
3336,0.36899972
3408,0.619095
3535,0.5521772
3608,0.67081285
3709,0.44725862
3837,0.51525164
3935,0.6907441
4037,0.8894993
4109,0.8026789
4237,0.60281676
4337,0.2694714
4436,0.37789053
4537,0.2191549
4635,0.61264956
4733,0.69043905
4809,1.0040197
4939,0.8362585
5010,0.4738238
5137,0.29546708
5207,0.5223695
5334,0.5509751
5408,0.56074023
5539,0.87097466
5639,0.8581766
5738,0.50208133
5808,0.40388554
5934,0.8032675
6034,1.1047845
6138,1.0967042
6234,1.2464585
6308,1.5129833
6436,1.7607725
6534,2.025036
6637,1.6415231
6735,1.4509811
6832,1.4544508
6908,1.7716985
7041,1.4097252
7142,0.99053866
7208,0.77073866
7308,0.7357503
7434,0.9936442
7509,0.89446247
7636,0.86807936
7708,1.2418466
7836,1.1903254
7938,0.8271204
8033,0.66156507
8136,0.74006355
8237,0.5513169
8335,0.4430895
8439,0.5895239
8508,0.29002988
8608,0.33053744
8708,0.12847707
8833,0.0
8934,0.0
9032,0.0
9108,0.0
37,0.0
107,0.0
237,0.13704348
337,0.2654633
438,0.0293504
508,0.076290905
639,0.2939195
709,0.55971587
838,0.6501285
937,0.6148287
1006,0.44442105
1136,0.49781013
1208,0.36100107
1308,0.5030993
1440,0.7065378
1509,0.638459
1634,0.4004308
1738,0.6337458
1836,0.484802
1937,0.4980107
2034,0.7858987
2137,0.5720221
2240,0.33704644
2338,0.0
2438,0.0
2538,0.0
2636,0.0
2738,0.0
2808,0.0
2941,0.0
3038,0.0
3135,0.0
3237,0.0
3337,0.0
3409,0.0
3536,0.0
3638,0.0
3738,0.0
3838,0.034288883
3936,0.0
4009,0.3742554
4138,0.29669878
4238,0.29151407
4338,0.1566635
4437,0.11747858
4508,0.0065856576
4636,0.0
4734,0.0
4836,0.0
4940,0.38374785
5038,0.0
5138,0.0
5238,0.0
5335,0.2597282
5437,0.0
5540,0.0
5640,0.0
5708,0.0
5836,0.0
5935,0.21983448
6035,0.4414491
6139,0.7828361
6235,0.6325811
6336,0.52030754
6437,0.3236398
6535,0.21433046
6638,0.037098438
6736,0.0
6833,0.0
6939,0.0
7008,0.07248956
7108,0.14186236
7239,0.17057511
7336,0.0
7435,0.0
7539,0.0
7637,0.19102453
7740,0.0
7837,0.1097191
7939,0.24913226
8034,0.21012151
8137,0.17710654
8238,0.23492965
8336,0.011630714
8408,0.08699405
8538,0.0
8636,0.0
8735,0.0
8834,0.0
8935,0.05651942
9033,0.35630468
9136,0.26573235
8,3.2819195
108,2.7528505
206,1.3449981
308,0.18954718
408,0.96371716
509,1.4663112
608,2.34617
710,2.9963298
808,2.6664808
908,1.2342942
1041,0.57163525
1109,0.0
1235,1.3338225
1309,2.6583939
1408,3.149919
1510,2.8716347
1608,1.2355802
1708,0.84316397
1837,1.2386127
1908,1.8666167
2008,3.6658053
2138,3.4072974
2241,3.1724136
2308,2.1100001
2439,1.9128902
2507,1.7551632
2637,1.8339915
2709,2.5534668
2809,3.7469847
2909,3.5170267
3039,2.5658464
3107,1.3326412
3238,1.0488479
3309,1.1232684
3410,2.270669
3508,3.3544111
3609,3.3057532
3710,3.139858
3807,2.3600106
3908,0.98941916
4038,1.5161183
4110,2.7569296
4208,3.7101393
4308,3.9482322
4409,2.2307475
4509,1.5565331
4637,1.0749753
4735,1.5842721
4810,2.7176602
4908,2.9085617
5011,3.014165
5107,2.528131
5239,1.3189647
5308,1.42362
5409,0.88028944
5508,1.8978288
5608,2.5452821
5709,2.8875232
5809,1.9118869
5936,1.2275039
6008,0.2211492
6107,1.5127943
6208,2.4114683
6337,2.2446852
6408,2.0980027
6506,1.7398629
6608,0.055168927
6737,0.96726155
6834,1.2048489
6909,1.6001799
7009,2.6369998
7109,1.932298
7240,1.191082
7309,1.3335056
7409,0.87668854
7510,1.0932145
7608,1.7087445
7709,1.9357934
7808,1.7670715
7907,1.6025043
8008,0.8849977
8138,0.44388348
8207,1.1332171
8309,0.97455734
8409,1.1478349
8539,1.7868009
8609,0.57318014
8709,0.6427442
8807,0.7915656
8936,0.9561031
9034,0.9599147
9109,0.88915205
38,0.113853246
143,0.11459789
238,0.0670867
309,0.066663355
439,0.07316849
537,0.07096836
640,0.10227728
741,0.090414196
839,0.063753575
938,0.07144806
1042,0.023222566
1137,0.0076982975
1236,0.055217832
1340,0.039596915
1441,0.004413098
1544,0.016282946
1635,0.080745906
1739,0.07372299
1838,0.09362641
1938,0.08636433
2035,0.063125014
2139,0.06904441
2242,0.08592141
2339,0.0760116
2440,0.066061795
2539,0.08277297
2638,0.07989824
2739,0.07669425
2839,0.114762634
2910,0.114762515
3040,0.056020975
3136,0.056020886
3239,0.07918036
3338,0.07918042
3440,0.05724457
3537,0.05724445
3639,0.11907542
3739,0.11907524
3839,0.073776186
3937,0.073776275
4010,0.09649217
4139,0.09649214
4239,0.102588475
4309,0.102588534
4438,0.07298198
4538,0.093404025
4638,0.11368629
4736,0.08434725
4837,0.052812696
4941,0.05731386
5039,0.07350147
5139,0.015615076
5208,0.0
5336,0.0
5438,0.12548241
5541,0.11232984
5609,0.05058673
5739,0.088068485
5837,0.1017963
5937,0.10051754
6009,0.15656099
6108,0.16323797
6236,0.11074057
6338,0.0753603
6438,0.031918734
6536,0.031371266
6639,0.08797264
6738,0.039186627
6835,0.0
6910,0.042859435
7042,0.030539751
7143,0.04151556
7241,0.0789057
7310,0.04457566
7410,0.021187842
7540,0.0
7609,0.0
7741,0.0
7838,0.0
7940,0.0
8035,0.0
8139,0.0
8239,0.0
8310,0.0
8440,0.0
8540,0.06632644
8637,0.16919038
8736,0.16611636
8835,0.04211974
8937,0.0053266287
9035,0.0922482
9137,0.108430624
39,0.07036108
144,0.07594937
239,0.0759494
338,0.09428853
440,0.09428868
538,0.07841772
641,0.07841781
742,0.05428502
840,0.05428487
939,0.07395518
1043,0.073955
1138,0.041022718
1209,0.04102233
1341,0.09655687
1442,0.09655666
1545,0.085909754
1609,0.085909754
1740,0.085909754
1839,0.085909754
1939,0.085909754
2036,0.085909754
2140,0.085909754
2209,0.085909754
2340,0.085909754
2441,0.085909754
2540,0.085909754
2608,0.085909754
2740,0.085909754
2840,0.085909754
2942,0.085909754
3041,0.085909754
3137,0.085909754
3240,0.085909754
3339,0.085909754
3441,0.085909754
3538,0.085909754
3640,0.085909754
3740,0.085909754
3840,0.085909754
3909,0.085909754
4039,0.085909754
4111,0.085909754
4240,0.085909754
4339,0.085909754
4439,0.085909754
4539,0.085909754
4639,0.085909754
4737,0.085909754
4838,0.085909754
4942,0.085909754
5040,0.085909754
5140,0.085909754
5240,0.085909754
5337,0.085909754
5439,0.085909754
5542,0.085909754
5641,0.085909754
5740,0.085909754
5838,0.085909754
5938,0.085909754
6036,0.085909754
6140,0.085909754
6237,0.085909754
6339,0.085909754
6439,0.085909754
6537,0.085909754
6640,0.085909754
6709,0.085909754
6836,0.085909754
6940,0.085909754
7043,0.085909754
7144,0.085909754
7242,0.085909754
7337,0.085909754
7436,0.085909754
7541,0.085909754
7638,0.085909754
7742,0.085909754
7839,0.085909754
7941,0.085909754
8036,0.085909754
8140,0.085909754
8208,0.085909754
8337,0.085909754
8441,0.085909754
8541,0.085909754
8638,0.085909754
8737,0.085909754
8808,0.085909754
8938,0.085909754
9036,0.085909754
9138,0.085909754
40,0.085909754
145,0.085909754
240,0.085909754
339,0.085909754
441,0.085909754
539,0.085909754
642,0.085909754
743,0.085909754
841,0.085909754
940,0.085909754
1044,0.085909754
1139,0.085909754
1237,0.085909754
1342,0.085909754
1409,0.085909754
1546,0.085909754
1636,0.085909754
1741,0.085909754
1840,0.085909754
1940,0.085909754
2037,0.085909754
2141,0.085909754
2210,0.085909754
2309,0.085909754
2442,0.085909754
2541,0.085909754
2639,0.085909754
2741,0.085909754
2841,0.085909754
2911,0.085909754
3042,0.085909754
3138,0.085909754
3241,0.085909754
3340,0.085909754
3442,0.085909754
3539,0.085909754
3641,0.085909754
3741,0.085909754
3841,0.085909754
3938,0.085909754
4040,0.085909754
4140,0.085909754
4241,0.085909754
4340,0.085909754
4440,0.085909754
4540,0.085909754
4640,0.085909754
4738,0.085909754
4839,0.085909754
4943,0.085909754
5041,0.085909754
5141,0.085909754
5241,0.085909754
5338,0.085909754
5440,0.085909754
5543,0.085909754
5642,0.085909754
5741,0.085909754
5839,0.085909754
5939,0.085909754
6037,0.085909754
6141,0.085909754
6238,0.085909754
6340,0.085909754
6440,0.085909754
6538,0.085909754
6641,0.085909754
6739,0.085909754
6837,0.085909754
6941,0.085909754
7044,0.085909754
7145,0.085909754
7243,0.085909754
7338,0.085909754
7437,0.085909754
7542,0.085909754
7639,0.085909754
7743,0.085909754
7840,0.085909754
7942,0.085909754
8037,0.085909754
8141,0.085909754
8240,0.085909754
8338,0.085909754
8442,0.085909754
8542,0.085909754
8639,0.085909754
8738,0.085909754
8836,0.085909754
8939,0.085909754
9037,0.085909754
9139,0.085909754
9,0.10202879
146,0.09516901
241,0.09516901
340,0.1424706
442,0.14247066
540,0.085909754
609,0.085909754
744,0.085909754
842,0.085909754
941,0.085909754
1045,0.085909754
1140,0.085909754
1238,0.12480837
1343,0.1361211
1443,0.10539886
1547,0.0778335
1637,0.08046752
1742,0.1175783
1841,0.12029278
1941,0.092940986
2038,0.13861293
2142,0.17114455
2243,0.15657434
2341,0.09972063
2443,0.09414929
2542,0.14790818
2640,0.18231355
2742,0.21095748
2842,0.12618822
2943,0.099184334
3043,0.127096
3139,0.11896542
3242,0.13346326
3341,0.15427324
3443,0.17755957
3540,0.1060977
3642,0.062283397
3742,0.08915278
3842,0.1170395
3939,0.13074899
4041,0.12696412
4141,0.11995047
4242,0.1027545
4341,0.09704709
4441,0.107230425
4541,0.096232146
4641,0.10336071
4739,0.06364441
4840,0.11272007
4944,0.1533607
5042,0.07522744
5142,0.02186367
5242,0.060750723
5339,0.07125422
5441,0.068050414
5544,0.11470744
5610,0.12709942
5742,0.06754929
5840,0.08164936
5940,0.08318868
6038,0.07301924
6142,0.07549086
6239,0.087961584
6309,0.09024042
6441,0.07318425
6539,0.07588145
6642,0.06754851
6740,0.07059044
6838,0.08453724
6942,0.0745956
7045,0.07210252
7146,0.088513106
7244,0.08857855
7339,0.085799605
7438,0.08604494
7543,0.08596793
7640,0.085909754
7744,0.085909754
7841,0.085909754
7943,0.085909754
8038,0.085909754
8142,0.085909754
8241,0.085909754
8339,0.085909754
8410,0.085909754
8543,0.085909754
8640,0.085909754
8739,0.085909754
8837,0.085909754
8940,0.085909754
9008,0.085909754
9140,0.08924639
41,0.085909754
147,0.085909754
242,0.085909754
341,0.085909754
443,0.085909754
541,0.085909754
643,0.085909754
745,0.085909754
843,0.085909754
942,0.085909754
1046,0.085909754
1141,0.085909754
1239,0.085909754
1344,0.085909754
1444,0.085909754
1548,0.085909754
1638,0.085909754
1743,0.085909754
1842,0.085909754
1942,0.085909754
2039,0.085909754
2143,0.085909754
2244,0.085909754
2342,0.085909754
2444,0.085909754
2543,0.085909754
2641,0.085909754
2743,0.085909754
2843,0.085909754
2944,0.085909754
3044,0.085909754
3140,0.085909754
3243,0.085909754
3342,0.085909754
3444,0.085909754
3541,0.085909754
3643,0.085909754
3743,0.085909754
3843,0.085909754
3940,0.085909754
4042,0.085909754
4142,0.085909754
4243,0.085909754
4342,0.085909754
4442,0.085909754
4542,0.085909754
4642,0.085909754
4740,0.085909754
4841,0.085909754
4945,0.085909754
5043,0.085909754
5143,0.085909754
5243,0.085909754
5340,0.085909754
5442,0.085909754
5545,0.085909754
5643,0.085909754
5743,0.085909754
5841,0.085909754
5941,0.085909754
6039,0.085909754
6143,0.085909754
6240,0.085909754
6341,0.085909754
6442,0.085909754
6540,0.085909754
6643,0.085909754
6741,0.085909754
6839,0.085909754
6943,0.085909754
7046,0.085909754
7147,0.085909754
7245,0.085909754
7340,0.085909754
7439,0.085909754
7544,0.085909754
7641,0.085909754
7745,0.085909754
7842,0.085909754
7944,0.085909754
8039,0.085909754
8143,0.085909754
8242,0.085909754
8340,0.085909754
8443,0.085909754
8544,0.085909754
8641,0.085909754
8740,0.085909754
8838,0.085909754
8941,0.085909754
9038,0.085909754
9141,0.085909754
42,1.7658753
148,1.1428921
243,0.9075097
342,0.5978879
444,0.44080418
542,0.7018007
644,1.5326345
711,1.7459576
809,1.7140269
909,0.7140676
1007,0.28316915
1142,0.283027
1210,0.7641471
1310,1.5404973
1410,1.3589087
1549,1.1048002
1639,0.82571846
1744,0.4791423
1843,0.48863864
1943,0.52077705
2040,0.953826
2144,1.4575377
2245,1.0964136
2343,0.6829475
2445,0.46769512
2544,0.7585477
2642,0.80824155
2710,0.82956094
2844,1.3834288
2912,1.3012865
3045,0.82132107
3141,0.46893966
3244,0.23521757
3343,0.68294865
3445,0.91880083
3542,1.0820652
3644,1.4272931
3744,0.79894316
3844,0.4808262
3941,0.49078542
4043,0.41145796
4143,0.6137891
4209,1.0895277
4343,1.2317301
4443,1.1915264
4510,0.60555434
4643,0.9262814
4741,0.50498354
4842,1.36622
4909,1.2821387
5044,1.4135885
5144,0.6754818
5244,0.37555712
5309,0.2038117
5410,0.76554984
5546,0.98345846
5644,1.4642258
5710,1.401903
5842,0.7306477
5942,0.091601014
6040,0.40671402
6109,0.6048161
6209,0.9537054
6310,0.81288326
6443,0.65891904
6541,0.56079876
6644,0.45520008
6742,0.6533436
6840,1.078363
6944,1.475584
7010,1.4032282
7110,0.63716656
7209,0.38727528
7341,0.5370412
7440,0.900836
7545,1.5021865
7642,1.377588
7746,0.9836582
7809,0.75569654
7945,0.19437003
8040,0.06729776
8144,0.48121852
8243,0.6498951
8341,0.86345416
8444,0.9259077
8545,0.68973863
8642,0.5455985
8741,0.3702488
8839,0.491004
8942,0.7526178
9039,1.0066266
9110,0.8267177
43,0.085909754
149,0.085909754
244,0.085909754
343,0.085909754
445,0.085909754
543,0.085909754
645,0.085909754
746,0.085909754
844,0.085909754
943,0.085909754
1047,0.085909754
1143,0.085909754
1240,0.085909754
1345,0.085909754
1445,0.085909754
1550,0.085909754
1640,0.085909754
1745,0.085909754
1844,0.085909754
1944,0.085909754
2041,0.085909754
2145,0.085909754
2246,0.085909754
2344,0.085909754
2446,0.085909754
2545,0.085909754
2643,0.085909754
2744,0.085909754
2845,0.085909754
2945,0.085909754
3046,0.085909754
3142,0.085909754
3245,0.085909754
3344,0.085909754
3446,0.085909754
3543,0.085909754
3645,0.085909754
3745,0.085909754
3845,0.085909754
3942,0.085909754
4044,0.085909754
4144,0.085909754
4244,0.085909754
4344,0.085909754
4444,0.085909754
4543,0.085909754
4644,0.085909754
4742,0.085909754
4843,0.085909754
4946,0.085909754
5045,0.085909754
5145,0.085909754
5245,0.085909754
5341,0.085909754
5443,0.085909754
5547,0.085909754
5645,0.085909754
5744,0.085909754
5843,0.085909754
5943,0.085909754
6041,0.085909754
6144,0.085909754
6241,0.085909754
6342,0.085909754
6444,0.085909754
6542,0.085909754
6645,0.085909754
6743,0.085909754
6841,0.085909754
6945,0.085909754
7047,0.085909754
7148,0.085909754
7246,0.085909754
7342,0.085909754
7441,0.085909754
7546,0.085909754
7643,0.085909754
7747,0.085909754
7843,0.085909754
7946,0.085909754
8041,0.085909754
8145,0.085909754
8244,0.085909754
8342,0.085909754
8445,0.085909754
8546,0.085909754
8643,0.085909754
8742,0.085909754
8840,0.085909754
8943,0.085909754
9040,0.085909754
9142,0.085909754
44,0.085909754
150,0.085909754
207,0.085909754
344,0.085909754
446,0.085909754
544,0.085909754
646,0.085909754
747,0.085909754
845,0.085909754
944,0.085909754
1008,0.085909754
1144,0.085909754
1241,0.085909754
1346,0.085909754
1446,0.085909754
1551,0.085909754
1641,0.085909754
1746,0.085909754
1845,0.085909754
1945,0.085909754
2042,0.085909754
2146,0.085909754
2247,0.085909754
2345,0.085909754
2447,0.085909754
2546,0.085909754
2644,0.085909754
2745,0.085909754
2846,0.085909754
2946,0.085909754
3047,0.085909754
3143,0.085909754
3246,0.085909754
3345,0.085909754
3447,0.085909754
3544,0.085909754
3646,0.085909754
3746,0.085909754
3846,0.085909754
3943,0.085909754
4045,0.085909754
4145,0.085909754
4245,0.085909754
4345,0.085909754
4410,0.085909754
4544,0.085909754
4645,0.085909754
4743,0.085909754
4844,0.085909754
4947,0.085909754
5046,0.085909754
5146,0.085909754
5246,0.085909754
5342,0.085909754
5444,0.085909754
5548,0.085909754
5646,0.085909754
5711,0.085909754
5844,0.085909754
5944,0.085909754
6042,0.085909754
6145,0.085909754
6242,0.085909754
6343,0.085909754
6445,0.085909754
6543,0.085909754
6646,0.085909754
6744,0.085909754
6842,0.085909754
6946,0.085909754
7011,0.085909754
7149,0.085909754
7210,0.085909754
7343,0.085909754
7442,0.085909754
7547,0.085909754
7644,0.085909754
7748,0.085909754
7844,0.085909754
7947,0.085909754
8042,0.085909754
8146,0.085909754
8245,0.085909754
8343,0.085909754
8446,0.085909754
8547,0.085909754
8644,0.085909754
8743,0.085909754
8841,0.085909754
8944,0.085909754
9041,0.085909754
9111,0.085909754
45,0.085909754
151,0.085909754
245,0.085909754
345,0.085909754
447,0.085909754
545,0.085909754
647,0.085909754
748,0.085909754
846,0.085909754
945,0.085909754
1048,0.085909754
1145,0.085909754
1242,0.085909754
1347,0.085909754
1447,0.085909754
1552,0.085909754
1642,0.085909754
1747,0.085909754
1846,0.085909754
1946,0.085909754
2043,0.085909754
2147,0.085909754
2248,0.085909754
2346,0.085909754
2448,0.085909754
2547,0.085909754
2645,0.085909754
2746,0.085909754
2847,0.085909754
2947,0.085909754
3048,0.085909754
3144,0.085909754
3247,0.085909754
3346,0.085909754
3448,0.085909754
3545,0.085909754
3647,0.085909754
3747,0.085909754
3847,0.085909754
3944,0.085909754
4046,0.085909754
4146,0.085909754
4246,0.085909754
4346,0.085909754
4445,0.085909754
4545,0.085909754
4646,0.085909754
4744,0.085909754
4845,0.085909754
4948,0.085909754
5047,0.085909754
5147,0.085909754
5247,0.085909754
5343,0.085909754
5445,0.085909754
5549,0.085909754
5647,0.085909754
5745,0.085909754
5845,0.085909754
5945,0.085909754
6043,0.085909754
6110,0.085909754
6243,0.085909754
6344,0.085909754
6446,0.085909754
6544,0.085909754
6647,0.085909754
6745,0.085909754
6843,0.085909754
6947,0.085909754
7048,0.085909754
7150,0.085909754
7247,0.085909754
7344,0.085909754
7443,0.085909754
7548,0.085909754
7645,0.085909754
7749,0.085909754
7845,0.085909754
7948,0.085909754
8043,0.085909754
8147,0.085909754
8246,0.085909754
8344,0.085909754
8447,0.085909754
8548,0.085909754
8645,0.085909754
8744,0.085909754
8842,0.085909754
8945,0.085909754
9042,0.085909754
9143,0.085909754
46,0.06981999
152,0.0670073
246,0.08461237
346,0.10225114
448,0.07445678
546,0.04425201
648,0.08875522
749,0.10596639
847,0.08151996
946,0.058062732
1049,0.068748415
1146,0.11120188
1243,0.12092081
1348,0.10440305
1448,0.0919064
1553,0.089522064
1643,0.06291491
1748,0.07446873
1847,0.10583168
1947,0.09626296
2044,0.07899532
2148,0.04735735
2249,0.048266143
2347,0.082026154
2449,0.10370219
2548,0.098266214
2646,0.070498616
2747,0.06312141
2848,0.071316004
2913,0.090979755
3049,0.03172779
3145,0.026630104
3248,0.06429407
3347,0.0491544
3449,0.025650501
3546,0.036622614
3648,0.11507493
3748,0.1013048
3848,0.0583359
3945,0.08532745
4047,0.094231874
4147,0.09936866
4247,0.09166509
4347,0.089389384
4446,0.077997506
4546,0.08045134
4647,0.037910193
4745,0.036788613
4846,0.09644443
4949,0.09728578
5048,0.07523739
5108,0.07577619
5248,0.07429549
5344,0.07343814
5446,0.08488321
5550,0.085288554
5648,0.0631499
5746,0.06486094
5846,0.031003118
5946,0.031649888
6044,0.06437847
6146,0.06680712
6244,0.042562127
6345,0.041986078
6447,0.09403315
6545,0.09403321
6648,0.086544245
6746,0.086544186
6844,0.085909754
6948,0.085909754
7049,0.085909754
7151,0.085909754
7248,0.085909754
7345,0.085909754
7444,0.085909754
7549,0.085909754
7646,0.085909754
7750,0.085909754
7846,0.085909754
7949,0.085909754
8044,0.085909754
8148,0.085909754
8247,0.085909754
8345,0.085909754
8448,0.085909754
8549,0.085909754
8646,0.085909754
8745,0.085909754
8843,0.085909754
8908,0.085909754
9043,0.085909754
9144,0.085909754
47,0.085909754
153,0.085909754
247,0.085909754
347,0.085909754
449,0.085909754
547,0.085909754
649,0.085909754
750,0.085909754
848,0.085909754
947,0.085909754
1050,0.085909754
